602853869	MinTransporteCo	MinTransporte
190713465	consejodeestado	Consejo de Estado
473338133	PGN_COL	Procuradura Colombia
242425204	CGR_Colombia	Contralora General
589478235	QuieroaCali	Quiero a Cali
300962869	TelepacificoTV	Telepacfico
78729388	TottoColombia	Totto Colombia
337783129	jsanchezcristo	Julio Snchez Cristo
129834397	RazonPublica	Razonpublica
518918764	WWFColombia	WWF Colombia
3374091909	GobEquipoPaz	.
135321834	MabelLaraNews	Mbel Lara
94112527	upbcolombia	UPB
312887235	infopresidencia	Presidencia Colombia
219810356	PnudColombia	PNUD Colombia
1897857392	ComisionadoPaz	Alto Comisionado Paz
90037249	educacionvial	Jaime Correa Madrigal
253638345	MinDeporteCol	Ministerio del Deporte
148825438	ColombiaJoven	Colombia Joven
41147203	lasillaenvivo	La Silla Vaca
