44151017	Uniandes	Uniandes
169147882	UniversidadEan	Universidad Ean
296931216	EsriCol	Esri Colombia
1022259818361483264	ConstainSylvia	Ministra TIC - Sylvia Constan
44442894	CafedeColombia	Caf de Colombia
245503605	JuanValdezCafe	Juan Valdez Caf
1183874792	FedeCafeteros	Federacin Nacional de Cafeteros
1093617259589832704	Carlos_Queiroz	Carlos Queiroz
491619082	Chris_Montz	Chris Montaez
185388944	SamsungCO	Samsung Colombia
58913405	SamsungMobileCO	Samsung Mobile Co
114469124	PLinero	Alberto Linero
272720556	MonedasColombia	Monedas de Colombia 
528507920	Germancanoofi	German Cano
333958419	orozco_angela	Angela Mara Orozco
1216071709	colombia_hist	Historia de Colombia
80929199	Antanas_J	Antanas Jurksaitis
113739211	OPSOMS_Col	OPS/OMS Colombia
2375590921	ONUMujeresCol	ONU Mujeres Colombia
438407794	etica	Red tica Periodstica - Fundacin Gabo
1050603855489032192	MemoGomezFoto	Memo Gmez (Fotgrafo de Naturaleza)
3357762364	NancyPatricia_G	Nancy Patricia G
2970525617	VictoriaBxE	Maria V Angulo
956896881635979270	UIA_JEP	Unidad de Investigacin y Acusacin de la JEP
847591188332990466	JEP_Colombia	Jurisdiccin Especial para la Paz
190713465	consejodeestado	Consejo de Estado
208901797	CorteSupremaJ	Corte Suprema de Jus
155428489	karenabudi	Karen Abudinen
69059849	SofiGomezU	Sofa Gmez Uribe
3192525592	ANLA_Col	ANLA
54203675	ECOPETROL_SA	Ecopetrol
2985856138	DollyMontoyaUN	Dolly Montoya C.
1025838312345530368	ConstruyoPais	Construyendo Pas
45986928	DoctorKrapula	DOCTOR KRAPULA
819470120225566720	sergiohenaoofic	Sergio Henao Montoya
2774677089	SupermanlopezN	Miguel Angel Lopez Moreno
627420483	wian88	Winner Anacona
469258343	elpumaDarwin	Darwin Atapuma
251104300	jarlinsonpantan	Jarlinson Pantano
823348278830002177	DeLaCalleHum	Humberto de la Calle
