123573420	DrLadilla	ElicerPadilla
390100241	SantiagoG97	Santiago Gmez
426146744	SteevenOrozco	Steeven.
39322843	CanalTreceCO	Canal Trece
87503674	emitclasalle	E M I T C La Salle Radio Web
286774097	Fergicienta	La Diva de Stickers 
50859813	PeterManjarres	Peter Manjarres
166433535	Futbolalreves	Ftbol al revs
52848989	los40colombia	Los 40 Colombia
62796429	lisspereira	LissPereira
211940425	TropiBogota	Tropicana Bogot
54411594	LINDAPALMA	LINDA PALMA ANGULO
15171377	ShockCo	 Shock.co 
296607146	Caromunozb	Carolina
58913405	SamsungMobileCO	Samsung Mobile Co
158419572	Rafa_Cifuentes	Rafael Cifuentes
292072914	MaSilenaOvalle	Ma Silena Ovalle
65849580	jiggydrama	Jiggy Drama
32893849	ElParlante	El Parlante Amarillo
256388684	tostaocqt	Tostao
