240822201	MegustaleerCo	MeGustaLeerColombia
121471258	JavierRamirezE	Javier Ramirez
320461687	AlejooSuarez	Alejo Suarez
601341785	ClaroTeAyuda	Claro Te Ayuda
310932113	soygiovillalba	Gio Villalba
116320399	CruzEscribiente	Esteban Cruz Nio
137908875	ClaudiaLopez	Claudia Lpez 
86470793	Lamafemendezzz	Mafe Mendez  PAUSE
83605100	Botonet	BOTONET 
57625303	nancyloaz	Nancy Loaiza 
70144469	internautismo	Internautismo
828286080	sofiaalcastro	sofia castor 
276675653	Pochosaurus	Poch 
736043042642235392	calleypocheoffi	Calle y Poch
147570389	MundoClay	Jonatan Clay 
2724644640	LuisaLulu99	Lulu99
365005024	_ELBRAYAN_	EL BRAYAN.
202028543	keffplay	Keff 
2211143606	LauGamerCO	Laura Malagn 
265714930	danielaacallee	Daniela Calle
