22488241	AntanasMockus	Antanas Mockus
137908875	ClaudiaLopez	Claudia Lpez 
40533752	rcnradio	RCN Radio
77653794	IvanDuque	Ivn Duque
198984928	mluciaramirez	Marta Luca Ramrez
131596061	mindefensa	Mindefensa
1115440213	CeDemocratico	Centro Democrtico
169283861	jbedoyalima	Jineth Bedoya Lima
834856830677430272	LaTele_Letal	La Tele Letal
150270167	TransitoPolicia	MG. Carlos Rodrguez Corts
69432342	PoliciaColombia	Polica de Colombia
142454580	Ministerio_TIC	Ministerio TIC
156054318	TeAmoBogota	#TeAmoBogot
197555620	ICACOLOMBIA	ICA Colombia
312887235	infopresidencia	Presidencia Colombia
91488267	claudiapalacios	Claudia Palacios
337783129	jsanchezcristo	Julio Snchez Cristo
135252488	Cataescobarr	Catalina Escobar
164345318	apuntesdecata	Catalina Gmez
124355265	CGurisattiNTN24	Claudia Gurisatti
262814659	OIZuluaga	scar Ivn Zuluaga
58913405	SamsungMobileCO	Samsung Mobile Co
321093999	JorgeRebollo1	JORGE REBOLLO
622082899	BluRadioCo	BluRadio Colombia
53486002	RevistaSoHo	RevistaSoHo
60702583	Natiromero	Natalia Romero
172822388	valeriasantosb	Valeria Santos
160777114	CamiloGuzmanS	Camilo Guzmn S.
170799488	Angeliquebox	Anglica Blandn
835845823	TopModelCo	Colombia's Top Model
38268837	RevistaJetSet	Revista JetSet
177380043	FranklinRamosT	Franklin Ramos
301646204	castanopilar	Pilar Castao
117109734	CaracolTV	Caracol Televisin
195537073	carolinaguerram	Carolina Guerra
105597862	KikaRochaModa	Kika Rocha
202670929	Tenniscomco	Tennis
119431745	SectorMovilidad	Movilidad Bogot
108717093	EnriquePenalosa	Enrique Pealosa
128009878	Johana_Bahamon	Johana Bahamn
