1012847731512168449	juanpisrules	Juanpis Gonzlez
276675653	Pochosaurus	Poch 
83605100	Botonet	BOTONET 
39159334	Dani_Matamoros	Daniel Vivas B.
69396376	susoelpaspi	Suso el Paspi
828286080	sofiaalcastro	sofia castor 
1108499743	YefersonCossio	Yef
823375321311432706	zebasmarinX	Sebas Marin.
839309103180697601	LasIgualadas	Las Igualadas
736043042642235392	calleypocheoffi	Calle y Poch
69059849	SofiGomezU	Sofa Gmez Uribe
147570389	MundoClay	Jonatan Clay 
209915861	PaisaVlogs	Paisa
98442216	santialarcon	Santi Alarcn
345766788	SoyChristianCas	ChristianCastiblanco
