130552714	DjDianamedina	Diana Medina
38533136	CarlosCortes	Carlos Corts
1733793840	pulzo	Pulzo
846252500	TarsicioMaya	Tarsicio Maya
137908875	ClaudiaLopez	Claudia Lpez 
312422930	estejaramillo	Esteban Jaramillo O
2400080066	BLUPacifico	BLU Pacfico
116320399	CruzEscribiente	Esteban Cruz Nio
289506642	JBotanicoBogota	Jardn Botnico BOG
281217900	ICFEScol	ICFES Colombia
3520340477	cucho1099	Juan C Hernndez
300962869	TelepacificoTV	Telepacfico
77653794	IvanDuque	Ivn Duque
2383874413	RCNEspectaculo	Entretenimiento RCN
158149080	carlosbloom	carlos bloom
235347962	losbuscamos_col	Animalitos Perdidos
732690384942465025	AnimalesBOG	Proteccin Animal Bogot
21679761	jhonnyrivera	Jhonny Rivera
63541160	revistapym	Revista P&M
876948470	EpicosTweets	PICOS TWEETS.
