980193995501527040	TLlanero23	L L A N E R O. 
859778087772454915	AndresCor93	Andres Cortes
1027600711121608704	AXELSPEARS28	AXELSPEARS DANGER29k
936008722945597443	willcronous	WILLCRONOUS
1093141286599749633	julianvv3	JULIAN
345766788	SoyChristianCas	ChristianCastiblanco
2741164527	Cardona2007	Andy
708757326690394112	cabinasdela57	cabinasdela63
1599076992	Batiarquitecto	Batiarquitecto
747150140981583872	PISO3BOGOTA	Apartamento Piso3 Chapinero
4137101235	MILITARSEX	Militar_Sexo
1001575858086301696	KlismanRan	Adam 
990810691773878272	echavarria9423	Oscar Echavarria
808028485147041792	josedanielp10	Pap de Romeo 
189534765	diegomatteus	DiegoMateus
937641656081412096	ChiiicoBoy	GABO LEON
755995719849369600	Sebasposadac	Putn
2758929772	VegueroVzla	Moiss Pez VegueroVenezuela
856104963319242752	sexmorbo88	Camilo Diaz
1112004948	Tuitologia	odrigo 
