87781992	Ambientebogota	Secretara Distrital de Ambiente
327385337	sicsuper	Superintendencia SIC
154263029	sgcol	Servicio Geolgico
105835588	AlejandroGar21	Alejandro Garcia M
152071757	sheetara666	Cheetara  
165748292	angelamrobledo	ngela Mara Robledo
49849732	petrogustavo	Gustavo Petro
831290131155972100	Pelirola	  
165590781	JacquesTD	Jacques Toukhmanian
961458944882499585	LuzMBernalParra	Luz Marina Bernal P.
1029323618	SebastianYatra	Sebastian Yatra
1006674326	LaVozKidsCo	La Voz Kids Colombia
143490635	AndreaSernaTV	Andrea Serna
791800207	LaKalle	La Kalle
3424998153	aycarocarolina	CAROLINA 
3098120831	ETBsoluciones	Soluciones ETB
48715653	almacenesexito	xito
287879689	LaCampeche_	  
130552714	DjDianamedina	Diana Medina
509497243	YomeLlamo	Yo Me Llamo
235347962	losbuscamos_col	Animalitos Perdidos
101736223	Cloquis	Claudia Calao#6EnElVerde #BancadaActivista
351129731	nosoyjoselito_	Joselo Funesto
974748966	PartidoFARC	FARC
805752104	TimoFARC	Rodrigo Londoo
153180494	muchotropico	Andrs Carvajal
2838220979	RappiColombia	Rappi
64839766	JuanManSantos	Juan Manuel Santos
143536164	DesafioCaracol	El Desafo
128039798	Noridaoficial	Nrida Rodrguez
174154182	Tuitere_sinjeta	Diego M. Pineda
57990114	Angie_zzu	Angiezzu 
59976153	Nataliaescribe	Natalia y punto.
1429375064	SITPAyuda	SITP Ayuda 
136677248	AlejaQuintana05	Alejandra Quintana
735623748	Virgin_MobileCo	Virgin Mobile COL
271395703	gutierrezary	Ariadna Gutierrez
222271671	denuncietaxista	Denuncie al Taxista
97452391	navarrowolff	Antonio Navarro
1283885712	Don_Lenteja	Lenteja
